Fonsai - motociclo uso privato#56#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Modena#41100#Modena#3##IMPIEGATO #M#40#Modena#41100#Modena#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#57#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#80121#Napoli#3##IMPIEGATO #M#40#Napoli#80121#Napoli#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#58#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Novara#28100#Novara#3##IMPIEGATO #M#40#Novara#28100#Novara#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#59#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Nuoro#08121#Nuoro#3##IMPIEGATO #M#40#Nuoro#08121#Nuoro#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#60#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Oristano#09170#Oristano#3##IMPIEGATO #M#40#Oristano#09170#Oristano#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#61#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Padova#35121#Padova#3##IMPIEGATO #M#40#Padova#35121#Padova#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#62#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Palermo#90121#Palermo#3##IMPIEGATO #M#40#Palermo#90121#Palermo#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#63#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Parma#43121#Parma#3##IMPIEGATO #M#40#Parma#43121#Parma#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#64#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pavia#27100#Pavia#3##IMPIEGATO #M#40#Pavia#27100#Pavia#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#65#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Perugia#06121#Perugia#3##IMPIEGATO #M#40#Perugia#06121#Perugia#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#66#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pesaro#61121#Pesaro#3##IMPIEGATO #M#40#Pesaro#61121#Pesaro#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#67#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pescara#65121#Pescara#3##IMPIEGATO #M#40#Pescara#65121#Pescara#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#68#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Piacenza#29121#Piacenza#3##IMPIEGATO #M#40#Piacenza#29121#Piacenza#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#69#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pisa#56121#Pisa#3##IMPIEGATO #M#40#Pisa#56121#Pisa#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#70#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pistoia#51100#Pistoia#3##IMPIEGATO #M#40#Pistoia#51100#Pistoia#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#71#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pordenone#33170#Pordenone#3##IMPIEGATO #M#40#Pordenone#33170#Pordenone#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#72#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Potenza#85100#Potenza#3##IMPIEGATO #M#40#Potenza#85100#Potenza#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#73#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Prato#59100#Prato#3##IMPIEGATO #M#40#Prato#59100#Prato#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#74#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ragusa#97100#Ragusa#3##IMPIEGATO #M#40#Ragusa#97100#Ragusa#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#75#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ravenna#48121#Ravenna#3##IMPIEGATO #M#40#Ravenna#48121#Ravenna#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#76#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Reggio Calabria#89121#Reggio Calabria#3##IMPIEGATO #M#40#Reggio Calabria#89121#Reggio Calabria#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#77#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Reggio Emilia#42121#Reggio Emilia#3##IMPIEGATO #M#40#Reggio Emilia#42121#Reggio Emilia#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#78#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rieti#02100#Rieti#3##IMPIEGATO #M#40#Rieti#02100#Rieti#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#79#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rimini#47921#Rimini#3##IMPIEGATO #M#40#Rimini#47921#Rimini#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#80#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Roma#00121#Roma#3##IMPIEGATO #M#40#Roma#00121#Roma#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#81#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rovigo#45100#Rovigo#3##IMPIEGATO #M#40#Rovigo#45100#Rovigo#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#82#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Salerno#84121#Salerno#3##IMPIEGATO #M#40#Salerno#84121#Salerno#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#83#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Sassari#7100#Sassari#3##IMPIEGATO #M#40#Sassari#7100#Sassari#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#84#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Savona#17100#Savona#3##IMPIEGATO #M#40#Savona#17100#Savona#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#85#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Siena#53100#Siena#3##IMPIEGATO #M#40#Siena#53100#Siena#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#86#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Siracusa#96100#Siracusa#3##IMPIEGATO #M#40#Siracusa#96100#Siracusa#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#87#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Sondrio#23100#Sondrio#3##IMPIEGATO #M#40#Sondrio#23100#Sondrio#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#88#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Taranto#74121#Taranto#3##IMPIEGATO #M#40#Taranto#74121#Taranto#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#89#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Teramo#64100#Teramo#3##IMPIEGATO #M#40#Teramo#64100#Teramo#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#90#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Terni#05100#Terni#3##IMPIEGATO #M#40#Terni#05100#Terni#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#91#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Torino#10121#Torino#3##IMPIEGATO #M#40#Torino#10121#Torino#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#92#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trapani#91100#Trapani#3##IMPIEGATO #M#40#Trapani#91100#Trapani#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#93#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trento#38121#Trento#3##IMPIEGATO #M#40#Trento#38121#Trento#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#94#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Treviso#31100#Treviso#3##IMPIEGATO #M#40#Treviso#31100#Treviso#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#95#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trieste#34121#Trieste#3##IMPIEGATO #M#40#Trieste#34121#Trieste#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#96#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Udine#33100#Udine#3##IMPIEGATO #M#40#Udine#33100#Udine#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#97#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Varese#21100#Varese#3##IMPIEGATO #M#40#Varese#21100#Varese#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#98#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Venezia#30121#Venezia#3##IMPIEGATO #M#40#Venezia#30121#Venezia#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#99#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Verbania#28921#Verbania#3##IMPIEGATO #M#40#Verbania#28921#Verbania#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
Fonsai - motociclo uso privato#100#2010-04-15#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Vercelli#13100#Vercelli#3##IMPIEGATO #M#40#Vercelli#13100#Vercelli#veicolo già assicurato con atr#No#Si#BM#14#0#0#0#0#0#0#0#0#3,000,000
