zurich#36#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Genova#00000#Genova#3##IMPIEGATO #M#40#Genova#00000#Genova#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#37#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Gorizia#00000#Gorizia#3##IMPIEGATO #M#40#Gorizia#00000#Gorizia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#38#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Grosseto#00000#Grosseto#3##IMPIEGATO #M#40#Grosseto#00000#Grosseto#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#39#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Imperia#00000#Imperia#3##IMPIEGATO #M#40#Imperia#00000#Imperia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#40#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Isernia#00000#Isernia#3##IMPIEGATO #M#40#Isernia#00000#Isernia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#41#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#L'Aquila#00000#L'Aquila#3##IMPIEGATO #M#40#L'Aquila#00000#L'Aquila#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#42#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#LaSpezia#00000#LaSpezia#3##IMPIEGATO #M#40#LaSpezia#00000#LaSpezia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#43#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Latina#00000#Latina#3##IMPIEGATO #M#40#Latina#00000#Latina#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#44#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Lecce#00000#Lecce#3##IMPIEGATO #M#40#Lecce#00000#Lecce#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#45#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Lecco#00000#Lecco#3##IMPIEGATO #M#40#Lecco#00000#Lecco#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#46#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Livorno#00000#Livorno#3##IMPIEGATO #M#40#Livorno#00000#Livorno#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#47#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Lodi#00000#Lodi#3##IMPIEGATO #M#40#Lodi#00000#Lodi#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#48#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Lucca#00000#Lucca#3##IMPIEGATO #M#40#Lucca#00000#Lucca#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#49#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Macerata#00000#Macerata#3##IMPIEGATO #M#40#Macerata#00000#Macerata#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#50#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Mantova#00000#Mantova#3##IMPIEGATO #M#40#Mantova#00000#Mantova#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#51#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#MassaCarrara#00000#MassaCarrara#3##IMPIEGATO #M#40#MassaCarrara#00000#MassaCarrara#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#52#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Matera#00000#Matera#3##IMPIEGATO #M#40#Matera#00000#Matera#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#53#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Messina#00000#Messina#3##IMPIEGATO #M#40#Messina#00000#Messina#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#54#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Milano#00000#Milano#3##IMPIEGATO #M#40#Milano#00000#Milano#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#55#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Modena#00000#Modena#3##IMPIEGATO #M#40#Modena#00000#Modena#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#56#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#57#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Novara#00000#Novara#3##IMPIEGATO #M#40#Novara#00000#Novara#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#58#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Nuoro#00000#Nuoro#3##IMPIEGATO #M#40#Nuoro#00000#Nuoro#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#59#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Oristano#00000#Oristano#3##IMPIEGATO #M#40#Oristano#00000#Oristano#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#60#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Padova#00000#Padova#3##IMPIEGATO #M#40#Padova#00000#Padova#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#61#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Palermo#00000#Palermo#3##IMPIEGATO #M#40#Palermo#00000#Palermo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#62#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Parma#00000#Parma#3##IMPIEGATO #M#40#Parma#00000#Parma#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#63#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pavia#00000#Pavia#3##IMPIEGATO #M#40#Pavia#00000#Pavia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#64#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Perugia#00000#Perugia#3##IMPIEGATO #M#40#Perugia#00000#Perugia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#65#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pesaro#00000#Pesaro#3##IMPIEGATO #M#40#Pesaro#00000#Pesaro#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#66#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pescara#00000#Pescara#3##IMPIEGATO #M#40#Pescara#00000#Pescara#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#67#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Piacenza#00000#Piacenza#3##IMPIEGATO #M#40#Piacenza#00000#Piacenza#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#68#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pisa#00000#Pisa#3##IMPIEGATO #M#40#Pisa#00000#Pisa#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#69#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pistoia#00000#Pistoia#3##IMPIEGATO #M#40#Pistoia#00000#Pistoia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#70#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Pordenone#00000#Pordenone#3##IMPIEGATO #M#40#Pordenone#00000#Pordenone#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#71#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Potenza#00000#Potenza#3##IMPIEGATO #M#40#Potenza#00000#Potenza#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#72#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Prato#00000#Prato#3##IMPIEGATO #M#40#Prato#00000#Prato#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#73#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ragusa#00000#Ragusa#3##IMPIEGATO #M#40#Ragusa#00000#Ragusa#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#74#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Ravenna#00000#Ravenna#3##IMPIEGATO #M#40#Ravenna#00000#Ravenna#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#75#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#ReggioCalabria#00000#ReggioCalabria#3##IMPIEGATO #M#40#ReggioCalabria#00000#ReggioCalabria#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#76#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#ReggioEmilia#00000#ReggioEmilia#3##IMPIEGATO #M#40#ReggioEmilia#00000#ReggioEmilia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#77#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rieti#00000#Rieti#3##IMPIEGATO #M#40#Rieti#00000#Rieti#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#78#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rimini#00000#Rimini#3##IMPIEGATO #M#40#Rimini#00000#Rimini#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#79#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Roma#00000#Roma#3##IMPIEGATO #M#40#Roma#00000#Roma#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#80#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Rovigo#00000#Rovigo#3##IMPIEGATO #M#40#Rovigo#00000#Rovigo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#81#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Salerno#00000#Salerno#3##IMPIEGATO #M#40#Salerno#00000#Salerno#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#82#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Sassari#00000#Sassari#3##IMPIEGATO #M#40#Sassari#00000#Sassari#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#83#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Savona#00000#Savona#3##IMPIEGATO #M#40#Savona#00000#Savona#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#84#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Siena#00000#Siena#3##IMPIEGATO #M#40#Siena#00000#Siena#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#85#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Siracusa#00000#Siracusa#3##IMPIEGATO #M#40#Siracusa#00000#Siracusa#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#86#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Sondrio#00000#Sondrio#3##IMPIEGATO #M#40#Sondrio#00000#Sondrio#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#87#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Taranto#00000#Taranto#3##IMPIEGATO #M#40#Taranto#00000#Taranto#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#88#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Teramo#00000#Teramo#3##IMPIEGATO #M#40#Teramo#00000#Teramo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#89#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Terni#00000#Terni#3##IMPIEGATO #M#40#Terni#00000#Terni#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#90#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Torino#00000#Torino#3##IMPIEGATO #M#40#Torino#00000#Torino#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#91#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trapani#00000#Trapani#3##IMPIEGATO #M#40#Trapani#00000#Trapani#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#92#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trento#00000#Trento#3##IMPIEGATO #M#40#Trento#00000#Trento#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#93#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Treviso#00000#Treviso#3##IMPIEGATO #M#40#Treviso#00000#Treviso#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#94#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Trieste#00000#Trieste#3##IMPIEGATO #M#40#Trieste#00000#Trieste#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#95#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Udine#00000#Udine#3##IMPIEGATO #M#40#Udine#00000#Udine#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#96#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Varese#00000#Varese#3##IMPIEGATO #M#40#Varese#00000#Varese#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#97#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Venezia#00000#Venezia#3##IMPIEGATO #M#40#Venezia#00000#Venezia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#98#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Verbania#00000#Verbania#3##IMPIEGATO #M#40#Verbania#00000#Verbania#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#99#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Vercelli#00000#Vercelli#3##IMPIEGATO #M#40#Vercelli#00000#Vercelli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#100#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Verona#00000#Verona#3##IMPIEGATO #M#40#Verona#00000#Verona#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#101#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#ViboValentia#00000#ViboValentia#3##IMPIEGATO #M#40#ViboValentia#00000#ViboValentia#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#102#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Vicenza#00000#Vicenza#3##IMPIEGATO #M#40#Vicenza#00000#Vicenza#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#103#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Viterbo#00000#Viterbo#3##IMPIEGATO #M#40#Viterbo#00000#Viterbo#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#104#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
zurich#105#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#6,000,000
zurich#106#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#10,000,000
zurich#107#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#15,000,000
zurich#108#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#26,000,000
zurich#109#2010-04-01#moto#3#100#moto#moto#si#100#Persona Fisica#M#40#Napoli#00000#Napoli#3##IMPIEGATO #M#40#Napoli#00000#Napoli#veicolo già assicurato con atr#No#No#BM#3#0#0#0#0#0#0#0#0#3,000,000
