#Numero profilo#Data decorrenza polizza#Marca veicolo#Età veicolo (anni)#Cilindrata#Modello#Allestimento#Trasporto passeggero#Cilindrata più alta mai guidata#Tipologia contraente#Sesso Contraente#Eta contraente#Provincia di residenza contraente #CAP Residenza contraente#Comune di Residenza contraente#Anni patente contraente#Esperienza guida contraente#Professione contraente#Sesso conducente#Eta conducente#Provincia di residenza conducente #CAP Residenza conducente#Comune residenza conducente#Situazione assicurativa#Bersani#Conducenti < 26 anni#Tipo Tariffa#B/M#numero sinistri anno corrente#numero sinistri anno corrente - 1#numero sinistri anno corrente - 2 #numero sinistri anno corrente - 3#numero sinistri anno corrente - 4#numero sinistri anno corrente - 5 #numero sinistri totali#Franchigia#Massimale
Quixa - Moto#20#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CAMPOBASSO#86100#CAMPOBASSO#3#SI#Impiegato#M#40#NA#86100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#21#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CASERTA#81100#CASERTA#3#SI#Impiegato#M#40#NA#81100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#22#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CHIETI#66100#CHIETI#3#SI#Impiegato#M#40#NA#66100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#23#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CALTANISSETTA#93100#CALTANISSETTA#3#SI#Impiegato#M#40#NA#93100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#24#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CUNEO#12100#CUNEO#3#SI#Impiegato#M#40#NA#12100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#25#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#COMO#22100#COMO#3#SI#Impiegato#M#40#NA#22100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#26#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CREMONA#26100#CREMONA#3#SI#Impiegato#M#40#NA#26100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#27#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#COSENZA#87100#COSENZA#3#SI#Impiegato#M#40#NA#87100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#28#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CATANIA#95100#CATANIA#3#SI#Impiegato#M#40#NA#95100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#29#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CATANZARO#88100#CATANZARO#3#SI#Impiegato#M#40#NA#88100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#30#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ENNA#94100#ENNA#3#SI#Impiegato#M#40#NA#94100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#31#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FERRARA#44100#FERRARA#3#SI#Impiegato#M#40#NA#44100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#32#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FOGGIA#71100#FOGGIA#3#SI#Impiegato#M#40#NA#71100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#33#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FIRENZE#50100#FIRENZE#3#SI#Impiegato#M#40#NA#50100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#34#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FORLI CESENA#47100#FORLI#3#SI#Impiegato#M#40#NA#47100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#35#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FROSINONE#03100#FROSINONE#3#SI#Impiegato#M#40#NA#03100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#36#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GENOVA#16100#GENOVA#3#SI#Impiegato#M#40#NA#16100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#37#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GORIZIA#34170#GORIZIA#3#SI#Impiegato#M#40#NA#34170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#38#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GROSSETO#58100#GROSSETO#3#SI#Impiegato#M#40#NA#58100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#39#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#IMPERIA#18100#IMPERIA#3#SI#Impiegato#M#40#NA#18100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#40#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ISERNIA#86170#ISERNIA#3#SI#Impiegato#M#40#NA#86170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#41#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CROTONE#88900#CROTONE#3#SI#Impiegato#M#40#NA#88900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#42#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LECCO#23900#LECCO#3#SI#Impiegato#M#40#NA#23900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#43#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LECCE#73100#LECCE#3#SI#Impiegato#M#40#NA#73100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#44#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LIVORNO#57100#LIVORNO#3#SI#Impiegato#M#40#NA#57100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#45#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LODI#26900#LODI#3#SI#Impiegato#M#40#NA#26900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#46#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LATINA#04100#LATINA#3#SI#Impiegato#M#40#NA#04100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#47#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LUCCA#55100#LUCCA#3#SI#Impiegato#M#40#NA#55100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#48#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MACERATA#62100#MACERATA#3#SI#Impiegato#M#40#NA#62100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#49#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MESSINA#98100#MESSINA#3#SI#Impiegato#M#40#NA#98100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#50#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MILANO#20100#MILANO#3#SI#Impiegato#M#40#NA#20100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#51#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MANTOVA#46100#MANTOVA#3#SI#Impiegato#M#40#NA#46100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#52#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MODENA#41100#MODENA#3#SI#Impiegato#M#40#NA#41100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#53#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MASSA#54100#MASSA#3#SI#Impiegato#M#40#NA#54100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#54#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MATERA#75100#MATERA#3#SI#Impiegato#M#40#NA#75100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#55#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NAPOLI#80100#NAPOLI#3#SI#Impiegato#M#40#NA#80100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#56#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NOVARA#28100#NOVARA#3#SI#Impiegato#M#40#NA#28100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#57#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NUORO#08100#NUORO#3#SI#Impiegato#M#40#NA#08100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#58#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ORISTANO#09170#ORISTANO#3#SI#Impiegato#M#40#NA#09170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#59#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PALERMO#90100#PALERMO#3#SI#Impiegato#M#40#NA#90100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#60#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PIACENZA#29100#PIACENZA#3#SI#Impiegato#M#40#NA#29100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#61#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PADOVA#35100#PADOVA#3#SI#Impiegato#M#40#NA#35100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#62#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PESCARA#65100#PESCARA#3#SI#Impiegato#M#40#NA#65100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#63#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PERUGIA#06100#PERUGIA#3#SI#Impiegato#M#40#NA#06100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#64#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PISA#56100#PISA#3#SI#Impiegato#M#40#NA#56100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#65#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PORDENONE#33170#PORDENONE#3#SI#Impiegato#M#40#NA#33170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#66#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PRATO#59100#PRATO#3#SI#Impiegato#M#40#NA#59100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#67#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PARMA#43100#PARMA#3#SI#Impiegato#M#40#NA#43100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#68#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PESARO E URBINO#61100#PESARO#3#SI#Impiegato#M#40#NA#61100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#69#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PISTOIA#51100#PISTOIA#3#SI#Impiegato#M#40#NA#51100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#70#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PAVIA#27100#PAVIA#3#SI#Impiegato#M#40#NA#27100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#71#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#POTENZA#85100#POTENZA#3#SI#Impiegato#M#40#NA#85100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#72#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RAVENNA#48100#RAVENNA#3#SI#Impiegato#M#40#NA#48100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#73#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#REGGIO CALABRIA#89100#REGGIO CALABRIA#3#SI#Impiegato#M#40#NA#89100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#74#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#REGGIO EMILIA#42100#REGGIO EMILIA#3#SI#Impiegato#M#40#NA#42100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#75#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RAGUSA#97100#RAGUSA#3#SI#Impiegato#M#40#NA#97100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#76#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RIETI#02100#RIETI#3#SI#Impiegato#M#40#NA#02100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#77#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ROMA#00100#ROMA#3#SI#Impiegato#M#40#NA#00100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#78#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RIMINI#47900#RIMINI#3#SI#Impiegato#M#40#NA#47900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#79#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ROVIGO#45100#ROVIGO#3#SI#Impiegato#M#40#NA#45100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#80#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SALERNO#84100#SALERNO#3#SI#Impiegato#M#40#NA#84100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#81#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SIENA#53100#SIENA#3#SI#Impiegato#M#40#NA#53100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#82#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SONDRIO#23100#SONDRIO#3#SI#Impiegato#M#40#NA#23100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#83#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LA SPEZIA#19100#LA SPEZIA#3#SI#Impiegato#M#40#NA#19100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#84#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SIRACUSA#96100#SIRACUSA#3#SI#Impiegato#M#40#NA#96100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#85#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SASSARI#07100#SASSARI#3#SI#Impiegato#M#40#NA#07100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#86#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SAVONA#17100#SAVONA#3#SI#Impiegato#M#40#NA#17100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#87#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TARANTO#74100#TARANTO#3#SI#Impiegato#M#40#NA#74100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#88#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TERAMO#64100#TERAMO#3#SI#Impiegato#M#40#NA#64100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#89#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRENTO#38100#TRENTO#3#SI#Impiegato#M#40#NA#38100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#90#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TORINO#10100#TORINO#3#SI#Impiegato#M#40#NA#10100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#91#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRAPANI#91100#TRAPANI#3#SI#Impiegato#M#40#NA#91100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#92#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TERNI#05100#TERNI#3#SI#Impiegato#M#40#NA#05100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#93#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRIESTE#34100#TRIESTE#3#SI#Impiegato#M#40#NA#34100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#94#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TREVISO#31100#TREVISO#3#SI#Impiegato#M#40#NA#31100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#95#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#UDINE#33100#UDINE#3#SI#Impiegato#M#40#NA#33100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#96#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VARESE#21100#VARESE#3#SI#Impiegato#M#40#NA#21100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#97#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VERBANO CUSIO OSSOLA#28900#VERBANIA#3#SI#Impiegato#M#40#NA#28900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa - Moto#98#4/15/2010#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VERCELLI#13100#VERCELLI#3#SI#Impiegato#M#40#NA#13100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
