Dialogo#32#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#FE#44122#FERRARA#2#IMPIEGATO #M#34#FE#44122#FERRARA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#33#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#FG#71122#FOGGIA#2#IMPIEGATO #M#34#FG#71122#FOGGIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#34#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#FI#50122#FIRENZE#2#IMPIEGATO #M#34#FI#50122#FIRENZE#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#35#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#FC#47122#FORLI'#2#IMPIEGATO #M#34#FC#47122#FORLI'#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#36#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#FR#03100#FROSINONE#2#IMPIEGATO #M#34#FR#03100#FROSINONE#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#37#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#GE#16122#GENOVA#2#IMPIEGATO #M#34#GE#16122#GENOVA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#38#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#GO#34170#GORIZIA#2#IMPIEGATO #M#34#GO#34170#GORIZIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#39#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#GR#58100#GROSSETO#2#IMPIEGATO #M#34#GR#58100#GROSSETO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#40#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#IM#18100#IMPERIA#2#IMPIEGATO #M#34#IM#18100#IMPERIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#41#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#IS#86170#ISERNIA#2#IMPIEGATO #M#34#IS#86170#ISERNIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#42#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#KR#88900#CROTONE#2#IMPIEGATO #M#34#KR#88900#CROTONE#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#43#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LC#23900#LECCO#2#IMPIEGATO #M#34#LC#23900#LECCO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#44#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LE#73100#LECCE#2#IMPIEGATO #M#34#LE#73100#LECCE#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#45#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LI#57122#LIVORNO#2#IMPIEGATO #M#34#LI#57122#LIVORNO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#46#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LO#26900#LODI#2#IMPIEGATO #M#34#LO#26900#LODI#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#47#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LT#04100#LATINA#2#IMPIEGATO #M#34#LT#04100#LATINA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#48#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#LU#55100#LUCCA#2#IMPIEGATO #M#34#LU#55100#LUCCA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#49#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MC#62100#MACERATA#2#IMPIEGATO #M#34#MC#62100#MACERATA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#50#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#ME#98122#MESSINA#2#IMPIEGATO #M#34#ME#98122#MESSINA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#51#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MI#20122#MILANO#2#IMPIEGATO #M#34#MI#20122#MILANO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#52#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MN#46100#MANTOVA#2#IMPIEGATO #M#34#MN#46100#MANTOVA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#53#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MO#41122#MODENA#2#IMPIEGATO #M#34#MO#41122#MODENA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#54#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MS#54100#MASSA#2#IMPIEGATO #M#34#MS#54100#MASSA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#55#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#MT#75100#MATERA#2#IMPIEGATO #M#34#MT#75100#MATERA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#56#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#NA#80122#NAPOLI#2#IMPIEGATO #M#34#NA#80122#NAPOLI#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#57#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#NO#28100#NOVARA#2#IMPIEGATO #M#34#NO#28100#NOVARA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#58#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#NU#08100#NUORO#2#IMPIEGATO #M#34#NU#08100#NUORO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#59#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#OR#09170#ORISTANO#2#IMPIEGATO #M#34#OR#09170#ORISTANO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#60#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PA#90131#PALERMO#2#IMPIEGATO #M#34#PA#90131#PALERMO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#61#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PC#29122#PIACENZA#2#IMPIEGATO #M#34#PC#29122#PIACENZA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#62#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PD#35122#PADOVA#2#IMPIEGATO #M#34#PD#35122#PADOVA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#63#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PE#65122#PESCARA#2#IMPIEGATO #M#34#PE#65122#PESCARA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#64#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PG#06122#PERUGIA#2#IMPIEGATO #M#34#PG#06122#PERUGIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#65#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PI#56122#PISA#2#IMPIEGATO #M#34#PI#56122#PISA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#66#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PN#33170#PORDENONE#2#IMPIEGATO #M#34#PN#33170#PORDENONE#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#67#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PO#59100#PRATO#2#IMPIEGATO #M#34#PO#59100#PRATO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#68#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PR#43122#PARMA#2#IMPIEGATO #M#34#PR#43122#PARMA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#69#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PU#61122#PESARO#2#IMPIEGATO #M#34#PU#61122#PESARO#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#70#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PT#51100#PISTOIA#2#IMPIEGATO #M#34#PT#51100#PISTOIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#71#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PV#27100#PAVIA#2#IMPIEGATO #M#34#PV#27100#PAVIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#72#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#PZ#85100#POTENZA#2#IMPIEGATO #M#34#PZ#85100#POTENZA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#73#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#RA#48122#RAVENNA#2#IMPIEGATO #M#34#RA#48122#RAVENNA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
Dialogo#74#3/31/2010#OPEL#31/12/2003#Benzina#51#15#0#Corsa#CORSA 1.3 3 PT SR 9/1982 (69 CV - 51 KW - 15 CF)#No#No#Persona fisica#M#34#RC#89122#REGGIO DI CALABRIA#2#IMPIEGATO #M#34#RC#89122#REGGIO DI CALABRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#ESPERTA#0#3,000,000
