axa#51#2010-04-01#Conto proprio#Provincia<70#10#46100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#52#2010-04-01#Conto proprio#Provincia<70#10#41100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#53#2010-04-01#Conto proprio#Provincia<70#10#54100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#54#2010-04-01#Conto proprio#Provincia<70#10#75100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#55#2010-04-01#Conto proprio#Provincia<70#10#80100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#56#2010-04-01#Conto proprio#Provincia<70#10#28100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#57#2010-04-01#Conto proprio#Provincia<70#10#08100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#58#2010-04-01#Conto proprio#Provincia<70#10#09170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#59#2010-04-01#Conto proprio#Provincia<70#10#90100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#60#2010-04-01#Conto proprio#Provincia<70#10#29100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#61#2010-04-01#Conto proprio#Provincia<70#10#35100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#62#2010-04-01#Conto proprio#Provincia<70#10#65100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#63#2010-04-01#Conto proprio#Provincia<70#10#06100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#64#2010-04-01#Conto proprio#Provincia<70#10#56100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#65#2010-04-01#Conto proprio#Provincia<70#10#33170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#66#2010-04-01#Conto proprio#Provincia<70#10#59100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#67#2010-04-01#Conto proprio#Provincia<70#10#43100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#68#2010-04-01#Conto proprio#Provincia<70#10#61100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#69#2010-04-01#Conto proprio#Provincia<70#10#51100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#70#2010-04-01#Conto proprio#Provincia<70#10#27100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#71#2010-04-01#Conto proprio#Provincia<70#10#85100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#72#2010-04-01#Conto proprio#Provincia<70#10#48100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#73#2010-04-01#Conto proprio#Provincia<70#10#89100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#74#2010-04-01#Conto proprio#Provincia<70#10#42100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#75#2010-04-01#Conto proprio#Provincia<70#10#97100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#76#2010-04-01#Conto proprio#Provincia<70#10#02100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#77#2010-04-01#Conto proprio#Provincia<70#10#00100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#78#2010-04-01#Conto proprio#Provincia<70#10#47900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#79#2010-04-01#Conto proprio#Provincia<70#10#45100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#80#2010-04-01#Conto proprio#Provincia<70#10#84100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#81#2010-04-01#Conto proprio#Provincia<70#10#53100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#82#2010-04-01#Conto proprio#Provincia<70#10#23100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#83#2010-04-01#Conto proprio#Provincia<70#10#19100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#84#2010-04-01#Conto proprio#Provincia<70#10#96100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#85#2010-04-01#Conto proprio#Provincia<70#10#07100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#86#2010-04-01#Conto proprio#Provincia<70#10#17100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#87#2010-04-01#Conto proprio#Provincia<70#10#74100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#88#2010-04-01#Conto proprio#Provincia<70#10#64100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#89#2010-04-01#Conto proprio#Provincia<70#10#38100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#90#2010-04-01#Conto proprio#Provincia<70#10#10100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#91#2010-04-01#Conto proprio#Provincia<70#10#91100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#92#2010-04-01#Conto proprio#Provincia<70#10#05100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#93#2010-04-01#Conto proprio#Provincia<70#10#34100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#94#2010-04-01#Conto proprio#Provincia<70#10#31100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#95#2010-04-01#Conto proprio#Provincia<70#10#33100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#96#2010-04-01#Conto proprio#Provincia<70#10#21100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#97#2010-04-01#Conto proprio#Provincia<70#10#28900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#98#2010-04-01#Conto proprio#Provincia<70#10#13100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#99#2010-04-01#Conto proprio#Provincia<70#10#30100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#100#2010-04-01#Conto proprio#Provincia<70#10#36100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#101#2010-04-01#Conto proprio#Provincia<70#10#37100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#102#2010-04-01#Conto proprio#Provincia<70#10#01100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#103#2010-04-01#Conto proprio#Provincia<70#10#89900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#116#2010-04-01#Conto proprio#Provincia>70#90#92100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#117#2010-04-01#Conto proprio#Provincia>70#90#15100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#118#2010-04-01#Conto proprio#Provincia>70#90#60100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#119#2010-04-01#Conto proprio#Provincia>70#90#11100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#120#2010-04-01#Conto proprio#Provincia>70#90#63100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#121#2010-04-01#Conto proprio#Provincia>70#90#67100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#122#2010-04-01#Conto proprio#Provincia>70#90#52100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#123#2010-04-01#Conto proprio#Provincia>70#90#14100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#124#2010-04-01#Conto proprio#Provincia>70#90#83100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#125#2010-04-01#Conto proprio#Provincia>70#90#70100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#126#2010-04-01#Conto proprio#Provincia>70#90#24100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#127#2010-04-01#Conto proprio#Provincia>70#90#13900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#128#2010-04-01#Conto proprio#Provincia>70#90#32100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#129#2010-04-01#Conto proprio#Provincia>70#90#82100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#130#2010-04-01#Conto proprio#Provincia>70#90#40100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#131#2010-04-01#Conto proprio#Provincia>70#90#72100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#132#2010-04-01#Conto proprio#Provincia>70#90#25100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#133#2010-04-01#Conto proprio#Provincia>70#90#39100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#134#2010-04-01#Conto proprio#Provincia>70#90#09100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#135#2010-04-01#Conto proprio#Provincia>70#90#86100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#136#2010-04-01#Conto proprio#Provincia>70#90#81100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#137#2010-04-01#Conto proprio#Provincia>70#90#66100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#138#2010-04-01#Conto proprio#Provincia>70#90#93100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#139#2010-04-01#Conto proprio#Provincia>70#90#12100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#140#2010-04-01#Conto proprio#Provincia>70#90#22100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#141#2010-04-01#Conto proprio#Provincia>70#90#26100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#142#2010-04-01#Conto proprio#Provincia>70#90#87100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#143#2010-04-01#Conto proprio#Provincia>70#90#95100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#144#2010-04-01#Conto proprio#Provincia>70#90#88100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#145#2010-04-01#Conto proprio#Provincia>70#90#94100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#146#2010-04-01#Conto proprio#Provincia>70#90#44100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#147#2010-04-01#Conto proprio#Provincia>70#90#71100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#148#2010-04-01#Conto proprio#Provincia>70#90#50100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#149#2010-04-01#Conto proprio#Provincia>70#90#47100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#150#2010-04-01#Conto proprio#Provincia>70#90#03100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#151#2010-04-01#Conto proprio#Provincia>70#90#16100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#152#2010-04-01#Conto proprio#Provincia>70#90#34170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#153#2010-04-01#Conto proprio#Provincia>70#90#58100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#154#2010-04-01#Conto proprio#Provincia>70#90#18100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#155#2010-04-01#Conto proprio#Provincia>70#90#86170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#156#2010-04-01#Conto proprio#Provincia>70#90#88900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#157#2010-04-01#Conto proprio#Provincia>70#90#23900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#158#2010-04-01#Conto proprio#Provincia>70#90#73100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#159#2010-04-01#Conto proprio#Provincia>70#90#57100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#160#2010-04-01#Conto proprio#Provincia>70#90#26900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#161#2010-04-01#Conto proprio#Provincia>70#90#04100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#162#2010-04-01#Conto proprio#Provincia>70#90#55100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#163#2010-04-01#Conto proprio#Provincia>70#90#62100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#164#2010-04-01#Conto proprio#Provincia>70#90#98100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#165#2010-04-01#Conto proprio#Provincia>70#90#20100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#166#2010-04-01#Conto proprio#Provincia>70#90#46100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#167#2010-04-01#Conto proprio#Provincia>70#90#41100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#168#2010-04-01#Conto proprio#Provincia>70#90#54100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#169#2010-04-01#Conto proprio#Provincia>70#90#75100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#170#2010-04-01#Conto proprio#Provincia>70#90#80100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#171#2010-04-01#Conto proprio#Provincia>70#90#28100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#172#2010-04-01#Conto proprio#Provincia>70#90#08100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#173#2010-04-01#Conto proprio#Provincia>70#90#09170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#174#2010-04-01#Conto proprio#Provincia>70#90#90100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#175#2010-04-01#Conto proprio#Provincia>70#90#29100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#176#2010-04-01#Conto proprio#Provincia>70#90#35100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#177#2010-04-01#Conto proprio#Provincia>70#90#65100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#178#2010-04-01#Conto proprio#Provincia>70#90#06100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#179#2010-04-01#Conto proprio#Provincia>70#90#56100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#180#2010-04-01#Conto proprio#Provincia>70#90#33170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#181#2010-04-01#Conto proprio#Provincia>70#90#59100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#182#2010-04-01#Conto proprio#Provincia>70#90#43100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#183#2010-04-01#Conto proprio#Provincia>70#90#61100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#184#2010-04-01#Conto proprio#Provincia>70#90#51100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#185#2010-04-01#Conto proprio#Provincia>70#90#27100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#186#2010-04-01#Conto proprio#Provincia>70#90#85100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#187#2010-04-01#Conto proprio#Provincia>70#90#48100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
axa#188#2010-04-01#Conto proprio#Provincia>70#90#89100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
