12#2010-03-15##3#100#######Persona fisica#M#40#BG##Bergamo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
13#2010-03-15##3#100#######Persona fisica#M#40#BI##Biella#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
14#2010-03-15##3#100#######Persona fisica#M#40#BL##Belluno#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
15#2010-03-15##3#100#######Persona fisica#M#40#BN##Benevento#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
16#2010-03-15##3#100#######Persona fisica#M#40#BO##Bologna#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
17#2010-03-15##3#100#######Persona fisica#M#40#BR##Brindisi#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
18#2010-03-15##3#100#######Persona fisica#M#40#BS##Brescia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
19#2010-03-15##3#100#######Persona fisica#M#40#BZ##Bolzano#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
20#2010-03-15##3#100#######Persona fisica#M#40#CA##Cagliari#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
21#2010-03-15##3#100#######Persona fisica#M#40#CB##Campobasso#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
22#2010-03-15##3#100#######Persona fisica#M#40#CE##Caserta#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
23#2010-03-15##3#100#######Persona fisica#M#40#CH##Chieti#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
24#2010-03-15##3#100#######Persona fisica#M#40#CL##Caltanissetta#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
25#2010-03-15##3#100#######Persona fisica#M#40#CN##Cuneo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
26#2010-03-15##3#100#######Persona fisica#M#40#CO##Como#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
27#2010-03-15##3#100#######Persona fisica#M#40#CR##Cremona#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
28#2010-03-15##3#100#######Persona fisica#M#40#CS##Cosenza#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
29#2010-03-15##3#100#######Persona fisica#M#40#CT##Catania#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
30#2010-03-15##3#100#######Persona fisica#M#40#CZ##Catanzaro#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
31#2010-03-15##3#100#######Persona fisica#M#40#EN##Enna#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
32#2010-03-15##3#100#######Persona fisica#M#40#FE##Ferrara#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
33#2010-03-15##3#100#######Persona fisica#M#40#FG##Foggia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
34#2010-03-15##3#100#######Persona fisica#M#40#FI##Firenze#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
35#2010-03-15##3#100#######Persona fisica#M#40#FC##Forl#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
36#2010-03-15##3#100#######Persona fisica#M#40#FR##Frosinone#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
37#2010-03-15##3#100#######Persona fisica#M#40#GE##Genova#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
38#2010-03-15##3#100#######Persona fisica#M#40#GO##Gorizia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
39#2010-03-15##3#100#######Persona fisica#M#40#GR##Grosseto#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
40#2010-03-15##3#100#######Persona fisica#M#40#IM##Imperia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
41#2010-03-15##3#100#######Persona fisica#M#40#IS##Isernia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
42#2010-03-15##3#100#######Persona fisica#M#40#KR##Crotone#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
43#2010-03-15##3#100#######Persona fisica#M#40#LC##Lecco#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
44#2010-03-15##3#100#######Persona fisica#M#40#LE##Lecce#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
45#2010-03-15##3#100#######Persona fisica#M#40#LI##Livorno#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
46#2010-03-15##3#100#######Persona fisica#M#40#LO##Lodi#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
47#2010-03-15##3#100#######Persona fisica#M#40#LT##Latina#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
48#2010-03-15##3#100#######Persona fisica#M#40#LU##Lucca#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
49#2010-03-15##3#100#######Persona fisica#M#40#MC##Macerata#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
50#2010-03-15##3#100#######Persona fisica#M#40#ME##Messina#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
51#2010-03-15##3#100#######Persona fisica#M#40#MI##Milano#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
52#2010-03-15##3#100#######Persona fisica#M#40#MN##Mantova#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
53#2010-03-15##3#100#######Persona fisica#M#40#MO##Modena#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
54#2010-03-15##3#100#######Persona fisica#M#40#MS##MassaCarrara#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
55#2010-03-15##3#100#######Persona fisica#M#40#MT##Matera#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
56#2010-03-15##3#100#######Persona fisica#M#40#NA##Napoli#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
57#2010-03-15##3#100#######Persona fisica#M#40#NO##Novara#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
58#2010-03-15##3#100#######Persona fisica#M#40#NU##Nuoro#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
59#2010-03-15##3#100#######Persona fisica#M#40#OR##Oristano#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
60#2010-03-15##3#100#######Persona fisica#M#40#PA##Palermo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
61#2010-03-15##3#100#######Persona fisica#M#40#PC##Piacenza#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
62#2010-03-15##3#100#######Persona fisica#M#40#PD##Padova#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
63#2010-03-15##3#100#######Persona fisica#M#40#PE##Pescara#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
64#2010-03-15##3#100#######Persona fisica#M#40#PG##Perugia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
65#2010-03-15##3#100#######Persona fisica#M#40#PI##Pisa#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
66#2010-03-15##3#100#######Persona fisica#M#40#PN##Pordenone#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
67#2010-03-15##3#100#######Persona fisica#M#40#PO##Prato#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
68#2010-03-15##3#100#######Persona fisica#M#40#PR##Parma#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
69#2010-03-15##3#100#######Persona fisica#M#40#PU##Pesaro#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
70#2010-03-15##3#100#######Persona fisica#M#40#PT##Pistoia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
71#2010-03-15##3#100#######Persona fisica#M#40#PV##Pavia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
72#2010-03-15##3#100#######Persona fisica#M#40#PZ##Potenza#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
73#2010-03-15##3#100#######Persona fisica#M#40#RA##Ravenna#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
74#2010-03-15##3#100#######Persona fisica#M#40#RC##ReggioCalabria#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
75#2010-03-15##3#100#######Persona fisica#M#40#RE##ReggioEmilia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
76#2010-03-15##3#100#######Persona fisica#M#40#RG##Ragusa#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
77#2010-03-15##3#100#######Persona fisica#M#40#RI##Rieti#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
78#2010-03-15##3#100#######Persona fisica#M#40#RM##Roma#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
79#2010-03-15##3#100#######Persona fisica#M#40#RN##Rimini#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
80#2010-03-15##3#100#######Persona fisica#M#40#RO##Rovigo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
81#2010-03-15##3#100#######Persona fisica#M#40#SA##Salerno#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
82#2010-03-15##3#100#######Persona fisica#M#40#SI##Siena#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
83#2010-03-15##3#100#######Persona fisica#M#40#SO##Sondrio#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
84#2010-03-15##3#100#######Persona fisica#M#40#SP##LaSpezia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
85#2010-03-15##3#100#######Persona fisica#M#40#SR##Siracusa#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
86#2010-03-15##3#100#######Persona fisica#M#40#SS##Sassari#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
87#2010-03-15##3#100#######Persona fisica#M#40#SV##Savona#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
88#2010-03-15##3#100#######Persona fisica#M#40#TA##Taranto#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
89#2010-03-15##3#100#######Persona fisica#M#40#TE##Teramo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
90#2010-03-15##3#100#######Persona fisica#M#40#TN##Trento#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
91#2010-03-15##3#100#######Persona fisica#M#40#TO##Torino#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
92#2010-03-15##3#100#######Persona fisica#M#40#TP##Trapani#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
93#2010-03-15##3#100#######Persona fisica#M#40#TR##Terni#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
94#2010-03-15##3#100#######Persona fisica#M#40#TS##Trieste#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
95#2010-03-15##3#100#######Persona fisica#M#40#TV##Treviso#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
96#2010-03-15##3#100#######Persona fisica#M#40#UD##Udine#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
97#2010-03-15##3#100#######Persona fisica#M#40#VA##Varese#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
98#2010-03-15##3#100#######Persona fisica#M#40#VB##Verbania#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
99#2010-03-15##3#100#######Persona fisica#M#40#VC##Vercelli#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
100#2010-03-15##3#100#######Persona fisica#M#40#VE##Venezia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
101#2010-03-15##3#100#######Persona fisica#M#40#VI##Vicenza#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
102#2010-03-15##3#100#######Persona fisica#M#40#VR##Verona#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
103#2010-03-15##3#100#######Persona fisica#M#40#VT##Viterbo#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
104#2010-03-15##3#100#######Persona fisica#M#40#VV##ViboValentia#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
105#2010-03-15##3#100#######Persona fisica#M#40#AG##Sciacca#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
106#2010-03-15##3#100#######Persona fisica#M#40#AL##Cavatore #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
107#2010-03-15##3#100#######Persona fisica#M#40#AN##Montemarciano #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
108#2010-03-15##3#100#######Persona fisica#M#40#AO##La Salle #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
109#2010-03-15##3#100#######Persona fisica#M#40#AP##Grottammare #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
110#2010-03-15##3#100#######Persona fisica#M#40#AQ##Calascio #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
111#2010-03-15##3#100#######Persona fisica#M#40#AR##Capolona #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
112#2010-03-15##3#100#######Persona fisica#M#40#AT##Antignano #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
113#2010-03-15##3#100#######Persona fisica#M#40#AV##Grottolella #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
114#2010-03-15##3#100#######Persona fisica#M#40#BA##Alberobello #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
115#2010-03-15##3#100#######Persona fisica#M#40#BG##Azzone #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
116#2010-03-15##3#100#######Persona fisica#M#40#BI##Tollegno #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
117#2010-03-15##3#100#######Persona fisica#M#40#BL##Longarone #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
118#2010-03-15##3#100#######Persona fisica#M#40#BN##Airola #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
119#2010-03-15##3#100#######Persona fisica#M#40#BO##Bentivoglio #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
120#2010-03-15##3#100#######Persona fisica#M#40#BR##Ostuni #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
121#2010-03-15##3#100#######Persona fisica#M#40#BS##Ceto #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
122#2010-03-15##3#100#######Persona fisica#M#40#BZ##Merano #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
123#2010-03-15##3#100#######Persona fisica#M#40#CA##Pula#3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
124#2010-03-15##3#100#######Persona fisica#M#40#CB##Gambatesa #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
125#2010-03-15##3#100#######Persona fisica#M#40#CE##Capodrise #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
126#2010-03-15##3#100#######Persona fisica#M#40#CH##Vasto #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
127#2010-03-15##3#100#######Persona fisica#M#40#CL##Campofranco #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
128#2010-03-15##3#100#######Persona fisica#M#40#CN##Aisone #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
129#2010-03-15##3#100#######Persona fisica#M#40#CO##Griante #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
130#2010-03-15##3#100#######Persona fisica#M#40#CR##Crema #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
131#2010-03-15##3#100#######Persona fisica#M#40#CS##Castrovillari #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
132#2010-03-15##3#100#######Persona fisica#M#40#CT##Milo #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
133#2010-03-15##3#100#######Persona fisica#M#40#CZ##Curinga #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
134#2010-03-15##3#100#######Persona fisica#M#40#EN##Agira #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
135#2010-03-15##3#100#######Persona fisica#M#40#FE##Bondeno #3##IMPIEGATO #M#40#NA##Napoli#Gia' assicurato con Bonus/Malus#No#No#BM#8#0#0#0#0#0#0#0###3,000,000
