fonsai#25#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Chieti#66100#Chieti#M#40#Chieti#66100#Chieti#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#26#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Como#22100#Como#M#40#Como#22100#Como#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#27#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Cosenza#87100#Cosenza#M#40#Cosenza#87100#Cosenza#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#28#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Cremona#26100#Cremona#M#40#Cremona#26100#Cremona#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#29#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Crotone#88900#Crotone#M#40#Crotone#88900#Crotone#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#30#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Cuneo#12100#Cuneo#M#40#Cuneo#12100#Cuneo#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#31#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Enna#94100#Enna#M#40#Enna#94100#Enna#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#32#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Ferrara#44121#Ferrara#M#40#Ferrara#44121#Ferrara#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#33#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Firenze#50121#Firenze#M#40#Firenze#50121#Firenze#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#34#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Foggia#71121#Foggia#M#40#Foggia#71121#Foggia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#35#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Forlì#47121#Forlì#M#40#Forlì#47121#Forlì#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#36#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Frosinone#03100#Frosinone#M#40#Frosinone#03100#Frosinone#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#37#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Genova#16121#Genova#M#40#Genova#16121#Genova#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#38#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Gorizia#34170#Gorizia#M#40#Gorizia#34170#Gorizia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#39#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Grosseto#58100#Grosseto#M#40#Grosseto#58100#Grosseto#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#40#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Imperia#18100#Imperia#M#40#Imperia#18100#Imperia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#41#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Isernia#86170#Isernia#M#40#Isernia#86170#Isernia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#42#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#L'Aquila#67100#L'Aquila#M#40#L'Aquila#67100#L'Aquila#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#43#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#LaSpezia#19121#LaSpezia#M#40#LaSpezia#19121#LaSpezia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#44#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Latina#04100#Latina#M#40#Latina#04100#Latina#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#45#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Lecce#73100#Lecce#M#40#Lecce#73100#Lecce#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#46#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Lecco#23900#Lecco#M#40#Lecco#23900#Lecco#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#47#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Livorno#57121#Livorno#M#40#Livorno#57121#Livorno#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#48#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Lodi#26900#Lodi#M#40#Lodi#26900#Lodi#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#49#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Lucca#55100#Lucca#M#40#Lucca#55100#Lucca#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#50#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Macerata#62100#Macerata#M#40#Macerata#62100#Macerata#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#51#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Mantova#46100#Mantova#M#40#Mantova#46100#Mantova#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#52#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#MassaCarrara#54100#MassaCarrara#M#40#MassaCarrara#54100#MassaCarrara#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#53#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Matera#75100#Matera#M#40#Matera#75100#Matera#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#54#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Messina#98121#Messina#M#40#Messina#98121#Messina#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#55#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Milano#20121#Milano#M#40#Milano#20121#Milano#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#56#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Modena#41100#Modena#M#40#Modena#41100#Modena#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#57#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Napoli#80121#Napoli#M#40#Napoli#80121#Napoli#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#58#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Novara#28100#Novara#M#40#Novara#28100#Novara#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#59#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Nuoro#08100#Nuoro#M#40#Nuoro#08100#Nuoro#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#60#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Oristano#09170#Oristano#M#40#Oristano#09170#Oristano#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#61#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Padova#35121#Padova#M#40#Padova#35121#Padova#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#62#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Palermo#90121#Palermo#M#40#Palermo#90121#Palermo#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#63#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Parma#43121#Parma#M#40#Parma#43121#Parma#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#64#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pavia#27100#Pavia#M#40#Pavia#27100#Pavia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#65#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Perugia#06121#Perugia#M#40#Perugia#06121#Perugia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#66#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pesaro#61121#Pesaro#M#40#Pesaro#61121#Pesaro#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#67#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pescara#65121#Pescara#M#40#Pescara#65121#Pescara#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#68#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Piacenza#29121#Piacenza#M#40#Piacenza#29121#Piacenza#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#69#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pisa#56121#Pisa#M#40#Pisa#56121#Pisa#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#70#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pistoia#51100#Pistoia#M#40#Pistoia#51100#Pistoia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#71#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Pordenone#33170#Pordenone#M#40#Pordenone#33170#Pordenone#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#72#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Potenza#85100#Potenza#M#40#Potenza#85100#Potenza#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#73#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Prato#59100#Prato#M#40#Prato#59100#Prato#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#74#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Ragusa#97100#Ragusa#M#40#Ragusa#97100#Ragusa#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#75#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Ravenna#48121#Ravenna#M#40#Ravenna#48121#Ravenna#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#76#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#ReggioCalabria#89121#ReggioCalabria#M#40#ReggioCalabria#89121#ReggioCalabria#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#77#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#ReggioEmilia#42121#ReggioEmilia#M#40#ReggioEmilia#42121#ReggioEmilia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#78#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Rieti#02100#Rieti#M#40#Rieti#02100#Rieti#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#79#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Rimini#47921#Rimini#M#40#Rimini#47921#Rimini#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#80#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Roma#00121#Roma#M#40#Roma#00121#Roma#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#81#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Rovigo#45100#Rovigo#M#40#Rovigo#45100#Rovigo#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#82#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Salerno#84121#Salerno#M#40#Salerno#84121#Salerno#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#83#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Sassari#07100#Sassari#M#40#Sassari#07100#Sassari#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#84#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Savona#17100#Savona#M#40#Savona#17100#Savona#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#85#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Siena#53100#Siena#M#40#Siena#53100#Siena#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#86#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Siracusa#96100#Siracusa#M#40#Siracusa#96100#Siracusa#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#87#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Sondrio#23100#Sondrio#M#40#Sondrio#23100#Sondrio#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#88#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Taranto#74121#Taranto#M#40#Taranto#74121#Taranto#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#89#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Teramo#64100#Teramo#M#40#Teramo#64100#Teramo#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#90#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Terni#05100#Terni#M#40#Terni#05100#Terni#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#91#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Torino#10121#Torino#M#40#Torino#10121#Torino#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#92#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Trapani#91100#Trapani#M#40#Trapani#91100#Trapani#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#93#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Trento#38121#Trento#M#40#Trento#38121#Trento#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#94#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Treviso#31100#Treviso#M#40#Treviso#31100#Treviso#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#95#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Trieste#34121#Trieste#M#40#Trieste#34121#Trieste#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#96#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Udine#33100#Udine#M#40#Udine#33100#Udine#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#97#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Varese#21100#Varese#M#40#Varese#21100#Varese#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#98#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Venezia#30121#Venezia#M#40#Venezia#30121#Venezia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#99#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Verbania#28921#Verbania#M#40#Verbania#28921#Verbania#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#100#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Vercelli#13100#Vercelli#M#40#Vercelli#13100#Vercelli#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#101#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Verona#37121#Verona#M#40#Verona#37121#Verona#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#102#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#ViboValentia#89900#ViboValentia#M#40#ViboValentia#89900#ViboValentia#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#103#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Vicenza#36100#Vicenza#M#40#Vicenza#36100#Vicenza#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#104#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Viterbo#01100#Viterbo#M#40#Viterbo#01100#Viterbo#veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#105#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Agrigento#92019#Sciacca #M#40#Agrigento#92019#Sciacca #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#106#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Alessandria#15010#Cavatore #M#40#Alessandria#15010#Cavatore #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#107#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Ancona#60018#Montemarciano #M#40#Ancona#60018#Montemarciano #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#108#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Aosta#11015#La Salle #M#40#Aosta#11015#La Salle #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#109#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Arezzo#52010#Capolona #M#40#Arezzo#52010#Capolona #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#110#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#AscoliPiceno#63013#Grottammare #M#40#AscoliPiceno#63013#Grottammare #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#111#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Asti#14010#Antignano #M#40#Asti#14010#Antignano #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#112#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Avellino#83010#Grottolella #M#40#Avellino#83010#Grottolella #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#113#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Bari#70011#Alberobello #M#40#Bari#70011#Alberobello #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#114#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Belluno#32013#Longarone #M#40#Belluno#32013#Longarone #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#115#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Benevento#82011#Airola #M#40#Benevento#82011#Airola #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#116#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Bergamo#24020#Azzone #M#40#Bergamo#24020#Azzone #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#117#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Biella#13818#Tollegno #M#40#Biella#13818#Tollegno #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#118#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Bologna#40010#Bentivoglio #M#40#Bologna#40010#Bentivoglio #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#119#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Bolzano#39012#Merano #M#40#Bolzano#39012#Merano #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#120#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Brescia#25040#Ceto #M#40#Brescia#25040#Ceto #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#121#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Brindisi#72017#Ostuni #M#40#Brindisi#72017#Ostuni #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#122#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Cagliari#09010#Giba #M#40#Cagliari#09010#Giba #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#123#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Caltanissetta#93010#Campofranco #M#40#Caltanissetta#93010#Campofranco #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#124#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Campobasso#86013#Gambatesa #M#40#Campobasso#86013#Gambatesa #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#125#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Caserta#81020#Capodrise #M#40#Caserta#81020#Capodrise #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#126#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Catania#95010#Milo #M#40#Catania#95010#Milo #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#127#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Catanzaro#88022#Curinga #M#40#Catanzaro#88022#Curinga #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
fonsai#128#2010-04-15#marca#modello#3#no#Persona Fisica#M#40#Chieti#66054#Vasto #M#40#Chieti#66054#Vasto #veicolo già assicurato con atr#no#BM#14#0#0#0#0#0#0#0#0#3,000,000
