#Numero profilo#Data decorrenza polizza#Conto proprio / Conto Terzi#Età veicolo (anni)#Peso totale#CAP Residenza contraente#Provincia residenza contraente#Comune di Residenza contraente#Situazione assicurativa#Tipo Tariffa#B/M#numero sinistri anno corrente#numero sinistri anno corrente - 1#numero sinistri anno corrente - 2 #numero sinistri anno corrente - 3#numero sinistri anno corrente - 4#numero sinistri anno corrente - 5 #numero sinistri totali#Franchigia#Massimale
AXA - PROTEZIONE VAN#18#2010-04-01#Conto proprio#01/01/2001#10#39100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#19#2010-04-01#Conto proprio#01/01/2001#10#09100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#20#2010-04-01#Conto proprio#01/01/2001#10#86100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#21#2010-04-01#Conto proprio#01/01/2001#10#81100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#22#2010-04-01#Conto proprio#01/01/2001#10#66100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#23#2010-04-01#Conto proprio#01/01/2001#10#93100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#24#2010-04-01#Conto proprio#01/01/2001#10#12100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#25#2010-04-01#Conto proprio#01/01/2001#10#22100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#26#2010-04-01#Conto proprio#01/01/2001#10#26100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#27#2010-04-01#Conto proprio#01/01/2001#10#87100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#28#2010-04-01#Conto proprio#01/01/2001#10#95100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#29#2010-04-01#Conto proprio#01/01/2001#10#88100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#30#2010-04-01#Conto proprio#01/01/2001#10#94100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#31#2010-04-01#Conto proprio#01/01/2001#10#44100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#32#2010-04-01#Conto proprio#01/01/2001#10#71100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#33#2010-04-01#Conto proprio#01/01/2001#10#50100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#34#2010-04-01#Conto proprio#01/01/2001#10#47100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#35#2010-04-01#Conto proprio#01/01/2001#10#03100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#36#2010-04-01#Conto proprio#01/01/2001#10#16100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#37#2010-04-01#Conto proprio#01/01/2001#10#34170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#38#2010-04-01#Conto proprio#01/01/2001#10#58100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#39#2010-04-01#Conto proprio#01/01/2001#10#18100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#40#2010-04-01#Conto proprio#01/01/2001#10#86170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#41#2010-04-01#Conto proprio#01/01/2001#10#88900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#42#2010-04-01#Conto proprio#01/01/2001#10#23900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#43#2010-04-01#Conto proprio#01/01/2001#10#73100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#44#2010-04-01#Conto proprio#01/01/2001#10#57100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#45#2010-04-01#Conto proprio#01/01/2001#10#26900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#46#2010-04-01#Conto proprio#01/01/2001#10#04100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#47#2010-04-01#Conto proprio#01/01/2001#10#55100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#48#2010-04-01#Conto proprio#01/01/2001#10#62100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#49#2010-04-01#Conto proprio#01/01/2001#10#98100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#50#2010-04-01#Conto proprio#01/01/2001#10#20100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#51#2010-04-01#Conto proprio#01/01/2001#10#46100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#52#2010-04-01#Conto proprio#01/01/2001#10#41100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#53#2010-04-01#Conto proprio#01/01/2001#10#54100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#54#2010-04-01#Conto proprio#01/01/2001#10#75100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#55#2010-04-01#Conto proprio#01/01/2001#10#80100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#56#2010-04-01#Conto proprio#01/01/2001#10#28100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#57#2010-04-01#Conto proprio#01/01/2001#10#08100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#58#2010-04-01#Conto proprio#01/01/2001#10#09170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#59#2010-04-01#Conto proprio#01/01/2001#10#90100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#60#2010-04-01#Conto proprio#01/01/2001#10#29100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#61#2010-04-01#Conto proprio#01/01/2001#10#35100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#62#2010-04-01#Conto proprio#01/01/2001#10#65100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#63#2010-04-01#Conto proprio#01/01/2001#10#06100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#64#2010-04-01#Conto proprio#01/01/2001#10#56100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#65#2010-04-01#Conto proprio#01/01/2001#10#33170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#66#2010-04-01#Conto proprio#01/01/2001#10#59100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#67#2010-04-01#Conto proprio#01/01/2001#10#43100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#68#2010-04-01#Conto proprio#01/01/2001#10#61100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#69#2010-04-01#Conto proprio#01/01/2001#10#51100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#70#2010-04-01#Conto proprio#01/01/2001#10#27100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#71#2010-04-01#Conto proprio#01/01/2001#10#85100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#72#2010-04-01#Conto proprio#01/01/2001#10#48100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#73#2010-04-01#Conto proprio#01/01/2001#10#89100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#74#2010-04-01#Conto proprio#01/01/2001#10#42100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#75#2010-04-01#Conto proprio#01/01/2001#10#97100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#76#2010-04-01#Conto proprio#01/01/2001#10#02100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#77#2010-04-01#Conto proprio#01/01/2001#10#00100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#78#2010-04-01#Conto proprio#01/01/2001#10#47900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#79#2010-04-01#Conto proprio#01/01/2001#10#45100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#80#2010-04-01#Conto proprio#01/01/2001#10#84100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#81#2010-04-01#Conto proprio#01/01/2001#10#53100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#82#2010-04-01#Conto proprio#01/01/2001#10#23100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#83#2010-04-01#Conto proprio#01/01/2001#10#19100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#84#2010-04-01#Conto proprio#01/01/2001#10#96100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#85#2010-04-01#Conto proprio#01/01/2001#10#07100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#86#2010-04-01#Conto proprio#01/01/2001#10#17100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#87#2010-04-01#Conto proprio#01/01/2001#10#74100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#88#2010-04-01#Conto proprio#01/01/2001#10#64100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#89#2010-04-01#Conto proprio#01/01/2001#10#38100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#90#2010-04-01#Conto proprio#01/01/2001#10#10100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#91#2010-04-01#Conto proprio#01/01/2001#10#91100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#92#2010-04-01#Conto proprio#01/01/2001#10#05100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#93#2010-04-01#Conto proprio#01/01/2001#10#34100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#94#2010-04-01#Conto proprio#01/01/2001#10#31100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#95#2010-04-01#Conto proprio#01/01/2001#10#33100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#96#2010-04-01#Conto proprio#01/01/2001#10#21100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#97#2010-04-01#Conto proprio#01/01/2001#10#28900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#98#2010-04-01#Conto proprio#01/01/2001#10#13100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#99#2010-04-01#Conto proprio#01/01/2001#10#30100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#100#2010-04-01#Conto proprio#01/01/2001#10#36100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#101#2010-04-01#Conto proprio#01/01/2001#10#37100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#102#2010-04-01#Conto proprio#01/01/2001#10#01100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AXA - PROTEZIONE VAN#103#2010-04-01#Conto proprio#01/01/2001#10#89900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#116#2010-04-01#Conto proprio#01/01/2001#90#92100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#117#2010-04-01#Conto proprio#01/01/2001#90#15100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#118#2010-04-01#Conto proprio#01/01/2001#90#60100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#119#2010-04-01#Conto proprio#01/01/2001#90#11100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#120#2010-04-01#Conto proprio#01/01/2001#90#63100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#121#2010-04-01#Conto proprio#01/01/2001#90#67100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#122#2010-04-01#Conto proprio#01/01/2001#90#52100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#123#2010-04-01#Conto proprio#01/01/2001#90#14100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#124#2010-04-01#Conto proprio#01/01/2001#90#83100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#125#2010-04-01#Conto proprio#01/01/2001#90#70100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#126#2010-04-01#Conto proprio#01/01/2001#90#24100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#127#2010-04-01#Conto proprio#01/01/2001#90#13900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#128#2010-04-01#Conto proprio#01/01/2001#90#32100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#129#2010-04-01#Conto proprio#01/01/2001#90#82100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#130#2010-04-01#Conto proprio#01/01/2001#90#40100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#131#2010-04-01#Conto proprio#01/01/2001#90#72100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#132#2010-04-01#Conto proprio#01/01/2001#90#25100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#133#2010-04-01#Conto proprio#01/01/2001#90#39100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#134#2010-04-01#Conto proprio#01/01/2001#90#09100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#135#2010-04-01#Conto proprio#01/01/2001#90#86100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#136#2010-04-01#Conto proprio#01/01/2001#90#81100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#137#2010-04-01#Conto proprio#01/01/2001#90#66100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#138#2010-04-01#Conto proprio#01/01/2001#90#93100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#139#2010-04-01#Conto proprio#01/01/2001#90#12100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#140#2010-04-01#Conto proprio#01/01/2001#90#22100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#141#2010-04-01#Conto proprio#01/01/2001#90#26100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#142#2010-04-01#Conto proprio#01/01/2001#90#87100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#143#2010-04-01#Conto proprio#01/01/2001#90#95100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#144#2010-04-01#Conto proprio#01/01/2001#90#88100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#145#2010-04-01#Conto proprio#01/01/2001#90#94100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#146#2010-04-01#Conto proprio#01/01/2001#90#44100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#147#2010-04-01#Conto proprio#01/01/2001#90#71100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#148#2010-04-01#Conto proprio#01/01/2001#90#50100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#149#2010-04-01#Conto proprio#01/01/2001#90#47100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#150#2010-04-01#Conto proprio#01/01/2001#90#03100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#151#2010-04-01#Conto proprio#01/01/2001#90#16100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#152#2010-04-01#Conto proprio#01/01/2001#90#34170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#153#2010-04-01#Conto proprio#01/01/2001#90#58100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#154#2010-04-01#Conto proprio#01/01/2001#90#18100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#155#2010-04-01#Conto proprio#01/01/2001#90#86170#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#156#2010-04-01#Conto proprio#01/01/2001#90#88900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#157#2010-04-01#Conto proprio#01/01/2001#90#23900#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#158#2010-04-01#Conto proprio#01/01/2001#90#73100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
AUTO PROTEZIONE#159#2010-04-01#Conto proprio#01/01/2001#90#57100#NA#Napoli#veicolo già assicurato con atr#FISSA##0#0#0#0#0#0#0#0#3,000,000
