directline#24#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#12100#ALESSANDRIA#4##Impiegato#M#34#BO#12100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#25#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#22100#ALESSANDRIA#4##Impiegato#M#34#BO#22100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#26#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#26100#ALESSANDRIA#4##Impiegato#M#34#BO#26100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#27#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#87100#ALESSANDRIA#4##Impiegato#M#34#BO#87100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#28#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#95122#ALESSANDRIA#4##Impiegato#M#34#BO#95122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#29#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#88100#ALESSANDRIA#4##Impiegato#M#34#BO#88100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#30#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#94100#ALESSANDRIA#4##Impiegato#M#34#BO#94100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#31#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#44122#ALESSANDRIA#4##Impiegato#M#34#BO#44122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#32#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#71122#ALESSANDRIA#4##Impiegato#M#34#BO#71122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#33#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#50122#ALESSANDRIA#4##Impiegato#M#34#BO#50122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#34#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#47122#ALESSANDRIA#4##Impiegato#M#34#BO#47122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#35#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#03100#ALESSANDRIA#4##Impiegato#M#34#BO#03100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#36#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#16122#ALESSANDRIA#4##Impiegato#M#34#BO#16122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#37#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#34170#ALESSANDRIA#4##Impiegato#M#34#BO#34170#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#38#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#58100#ALESSANDRIA#4##Impiegato#M#34#BO#58100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#39#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#18100#ALESSANDRIA#4##Impiegato#M#34#BO#18100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#40#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#86170#ALESSANDRIA#4##Impiegato#M#34#BO#86170#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#41#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#88900#ALESSANDRIA#4##Impiegato#M#34#BO#88900#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#42#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#23900#ALESSANDRIA#4##Impiegato#M#34#BO#23900#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#43#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#73100#ALESSANDRIA#4##Impiegato#M#34#BO#73100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#44#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#57122#ALESSANDRIA#4##Impiegato#M#34#BO#57122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#45#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#26900#ALESSANDRIA#4##Impiegato#M#34#BO#26900#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#46#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#04100#ALESSANDRIA#4##Impiegato#M#34#BO#04100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#47#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#55100#ALESSANDRIA#4##Impiegato#M#34#BO#55100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#48#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#62100#ALESSANDRIA#4##Impiegato#M#34#BO#62100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#49#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#98122#ALESSANDRIA#4##Impiegato#M#34#BO#98122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#50#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#20122#ALESSANDRIA#4##Impiegato#M#34#BO#20122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#51#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#46100#ALESSANDRIA#4##Impiegato#M#34#BO#46100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#52#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#41122#ALESSANDRIA#4##Impiegato#M#34#BO#41122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#53#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#54100#ALESSANDRIA#4##Impiegato#M#34#BO#54100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#54#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#75100#ALESSANDRIA#4##Impiegato#M#34#BO#75100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#55#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#80122#ALESSANDRIA#4##Impiegato#M#34#BO#80122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#56#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#28100#ALESSANDRIA#4##Impiegato#M#34#BO#28100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#57#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#08100#ALESSANDRIA#4##Impiegato#M#34#BO#08100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#58#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#09170#ALESSANDRIA#4##Impiegato#M#34#BO#09170#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#59#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#90131#ALESSANDRIA#4##Impiegato#M#34#BO#90131#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#60#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#29122#ALESSANDRIA#4##Impiegato#M#34#BO#29122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#61#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#35122#ALESSANDRIA#4##Impiegato#M#34#BO#35122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#62#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#65122#ALESSANDRIA#4##Impiegato#M#34#BO#65122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#63#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#06122#ALESSANDRIA#4##Impiegato#M#34#BO#06122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#64#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#56122#ALESSANDRIA#4##Impiegato#M#34#BO#56122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#65#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#33170#ALESSANDRIA#4##Impiegato#M#34#BO#33170#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#66#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#59100#ALESSANDRIA#4##Impiegato#M#34#BO#59100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#67#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#43122#ALESSANDRIA#4##Impiegato#M#34#BO#43122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#68#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#61122#ALESSANDRIA#4##Impiegato#M#34#BO#61122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#69#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#51100#ALESSANDRIA#4##Impiegato#M#34#BO#51100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#70#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#27100#ALESSANDRIA#4##Impiegato#M#34#BO#27100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#71#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#85100#ALESSANDRIA#4##Impiegato#M#34#BO#85100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#72#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#48122#ALESSANDRIA#4##Impiegato#M#34#BO#48122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#73#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#89122#ALESSANDRIA#4##Impiegato#M#34#BO#89122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#74#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#42122#ALESSANDRIA#4##Impiegato#M#34#BO#42122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#75#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#97100#ALESSANDRIA#4##Impiegato#M#34#BO#97100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#76#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#02100#ALESSANDRIA#4##Impiegato#M#34#BO#02100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#77#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#00189#ALESSANDRIA#4##Impiegato#M#34#BO#00189#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#78#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#47922#ALESSANDRIA#4##Impiegato#M#34#BO#47922#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#79#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#45100#ALESSANDRIA#4##Impiegato#M#34#BO#45100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#80#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#84122#ALESSANDRIA#4##Impiegato#M#34#BO#84122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#81#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#53100#ALESSANDRIA#4##Impiegato#M#34#BO#53100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#82#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#23100#ALESSANDRIA#4##Impiegato#M#34#BO#23100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#83#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#19122#ALESSANDRIA#4##Impiegato#M#34#BO#19122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#84#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#96100#ALESSANDRIA#4##Impiegato#M#34#BO#96100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#85#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#07100#ALESSANDRIA#4##Impiegato#M#34#BO#07100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#86#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#17100#ALESSANDRIA#4##Impiegato#M#34#BO#17100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#87#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#74122#ALESSANDRIA#4##Impiegato#M#34#BO#74122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#88#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#64100#ALESSANDRIA#4##Impiegato#M#34#BO#64100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#89#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#38122#ALESSANDRIA#4##Impiegato#M#34#BO#38122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#90#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#10122#ALESSANDRIA#4##Impiegato#M#34#BO#10122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#91#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#91100#ALESSANDRIA#4##Impiegato#M#34#BO#91100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#92#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#05100#ALESSANDRIA#4##Impiegato#M#34#BO#05100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#93#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#34122#ALESSANDRIA#4##Impiegato#M#34#BO#34122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#94#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#31100#ALESSANDRIA#4##Impiegato#M#34#BO#31100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#95#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#33100#ALESSANDRIA#4##Impiegato#M#34#BO#33100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#96#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#21100#ALESSANDRIA#4##Impiegato#M#34#BO#21100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#97#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#28922#ALESSANDRIA#4##Impiegato#M#34#BO#28922#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#98#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#13100#ALESSANDRIA#4##Impiegato#M#34#BO#13100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#99#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#30122#ALESSANDRIA#4##Impiegato#M#34#BO#30122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#100#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#36100#ALESSANDRIA#4##Impiegato#M#34#BO#36100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#101#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#37122#ALESSANDRIA#4##Impiegato#M#34#BO#37122#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#102#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#01100#ALESSANDRIA#4##Impiegato#M#34#BO#01100#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#103#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#89900#ALESSANDRIA#4##Impiegato#M#34#BO#89900#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#104#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#92010#ALESSANDRIA#4##Impiegato#M#34#BO#92010#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#105#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#15010#ALESSANDRIA#4##Impiegato#M#34#BO#15010#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
directline#106#2010-04-16#BMW#3#100#K1000#Garage#si#0#Persona fisica#M#34#BO#60010#ALESSANDRIA#4##Impiegato#M#34#BO#60010#ALESSANDRIA#veicolo già assicurato con atr#No#No#BM#13#0#0#0#0#0#0#0#0#3,000,000
